2024-06-27 19:59:03,613 [INFO] MainUpdater:2873 - connection check result : 10
2024-06-27 19:59:03,624 [INFO] MainUpdater:2873 - connection check result : 10
2024-06-27 19:59:03,643 [INFO] MicroXplorer:468 - Change Database Path : 
2024-06-27 19:59:03,643 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.111
2024-06-27 19:59:03,654 [ERROR] ProjectManagerView:394 - 
java.lang.NullPointerException: Cannot invoke "javax.swing.JTextField.getText()" because the return value of "java.util.List.get(int)" is null
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab$10.caretUpdate(ProjectChoiceTab.java:2504) ~[filemanager.jar:?]
	at javax.swing.text.JTextComponent.fireCaretUpdate(JTextComponent.java:412) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.fire(JTextComponent.java:4491) ~[?:?]
	at javax.swing.text.JTextComponent$MutableCaretEvent.stateChanged(JTextComponent.java:4513) ~[?:?]
	at javax.swing.text.DefaultCaret.fireStateChanged(DefaultCaret.java:842) ~[?:?]
	at javax.swing.text.DefaultCaret.changeCaretPosition(DefaultCaret.java:1313) ~[?:?]
	at javax.swing.text.DefaultCaret.handleSetDot(DefaultCaret.java:1212) ~[?:?]
	at javax.swing.text.DefaultCaret.setDot(DefaultCaret.java:1193) ~[?:?]
	at javax.swing.text.DefaultCaret$Handler.insertUpdate(DefaultCaret.java:1789) ~[?:?]
	at javax.swing.text.AbstractDocument.fireInsertUpdate(AbstractDocument.java:226) ~[?:?]
	at javax.swing.text.AbstractDocument.handleInsertString(AbstractDocument.java:780) ~[?:?]
	at javax.swing.text.AbstractDocument.insertString(AbstractDocument.java:739) ~[?:?]
	at javax.swing.text.PlainDocument.insertString(PlainDocument.java:131) ~[?:?]
	at javax.swing.text.AbstractDocument.replace(AbstractDocument.java:698) ~[?:?]
	at javax.swing.text.JTextComponent.setText(JTextComponent.java:1729) ~[?:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.createHeapStackFields(ProjectChoiceTab.java:944) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.buildLinkSettingsPanel(ProjectChoiceTab.java:3475) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.defineWindowsFields(ProjectChoiceTab.java:1816) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectChoiceTab.updateSettings(ProjectChoiceTab.java:544) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.gui.ProjectSettingsPanel.UpdateDialog(ProjectSettingsPanel.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.projectmanager.ProjectManagerView.propertyChange(ProjectManagerView.java:391) ~[filemanager.jar:?]
	at java.beans.PropertyChangeSupport.fire(PropertyChangeSupport.java:343) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:335) ~[?:?]
	at java.beans.PropertyChangeSupport.firePropertyChange(PropertyChangeSupport.java:268) ~[?:?]
	at com.st.microxplorer.util.MXPropertyChangeSupport.firePropertyChange(MXPropertyChangeSupport.java:54) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.mxsystem.MxSystem.closeConfig(MxSystem.java:900) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.maingui.MainPanel.closeConfig(MainPanel.java:776) ~[STM32CubeMX.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.OpenFileManager.loadConfigurationFile(OpenFileManager.java:245) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:315) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.engine.MainFileManager.userLoadConfig(MainFileManager.java:293) ~[filemanager.jar:?]
	at com.st.microxplorer.plugins.filemanager.FileManagerView.getSpecificTask(FileManagerView.java:247) ~[filemanager.jar:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor.getMxTabbedPaneInstance(CubeMxEditor.java:1198) ~[com.st.stm32cube.common.mx_6.11.1.202404110753/:?]
	at com.st.stm32cube.common.mx.editor.CubeMxEditor$12$1.createSwingComponent(CubeMxEditor.java:1068) ~[com.st.stm32cube.common.mx_6.11.1.202404110753/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite.doComponentCreation(EmbeddedSwingComposite.java:492) ~[com.st.stm32cube.common.mx.oss_6.11.1.202404110753/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.EmbeddedSwingComposite$4.run(EmbeddedSwingComposite.java:291) ~[com.st.stm32cube.common.mx.oss_6.11.1.202404110753/:?]
	at com.st.stm32cube.common.mx.oss.core.awtswtbridge.AwtEnvironment$2.run(AwtEnvironment.java:166) ~[com.st.stm32cube.common.mx.oss_6.11.1.202404110753/:?]
	at java.awt.event.InvocationEvent.dispatch(InvocationEvent.java:318) ~[?:?]
	at java.awt.EventQueue.dispatchEventImpl(EventQueue.java:773) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:720) ~[?:?]
	at java.awt.EventQueue$4.run(EventQueue.java:714) ~[?:?]
	at java.security.AccessController.doPrivileged(AccessController.java:399) ~[?:?]
	at java.security.ProtectionDomain$JavaSecurityAccessImpl.doIntersectionPrivilege(ProtectionDomain.java:86) ~[?:?]
	at java.awt.EventQueue.dispatchEvent(EventQueue.java:742) ~[?:?]
	at java.awt.EventDispatchThread.pumpOneEventForFilters(EventDispatchThread.java:203) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForFilter(EventDispatchThread.java:124) ~[?:?]
	at java.awt.EventDispatchThread.pumpEventsForHierarchy(EventDispatchThread.java:113) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:109) ~[?:?]
	at java.awt.EventDispatchThread.pumpEvents(EventDispatchThread.java:101) ~[?:?]
	at java.awt.EventDispatchThread.run(EventDispatchThread.java:90) ~[?:?]
2024-06-27 19:59:03,655 [WARN] ThirdParty:871 - waiting for thirdparty lock release [close project]
2024-06-27 19:59:03,655 [INFO] ThirdParty:873 - entering critical section [close project]
2024-06-27 19:59:03,655 [INFO] ThirdParty:883 - exiting critical section [close project]
2024-06-27 19:59:03,656 [INFO] PinOutPanel:1561 - setPackage(No Configuration,No Configuration)
2024-06-27 19:59:03,660 [WARN] IpParametersView:151 - Warning: This peripheral hasn't parameters
2024-06-27 19:59:03,664 [WARN] MainPanel:272 - <html><b><center>Warning: This peripheral has no parameters to be configured<br></b></html>
2024-06-27 19:59:03,666 [INFO] UtilMem:75 - Begin LoadConfig() Used Memory: 844653280 Bytes (1005584384)
2024-06-27 19:59:03,666 [INFO] MicroXplorer:468 - Change Database Path : 
2024-06-27 19:59:03,666 [INFO] MicroXplorer:498 - Change Database Version : DB.6.0.111
2024-06-27 19:59:03,666 [INFO] OpenFileManager:312 - Change cursor
2024-06-27 19:59:03,682 [INFO] Mcu:2021 - Initializing MCU STM32F767ZITx STM32F767ZITx STM32F767ZIT6
2024-06-27 19:59:05,298 [INFO] Context:663 - Trying to add GPIOservice into a context  which must be forbidden
2024-06-27 19:59:05,594 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS, mode=CMSIS_V1, owner=FREERTOS
2024-06-27 19:59:05,594 [INFO] RtosManager:555 - Registered RTOS mode: class=CMSIS, group=RTOS2, mode=CMSIS_V2, owner=FREERTOS
2024-06-27 19:59:05,594 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V1, owner=FREERTOS
2024-06-27 19:59:05,594 [INFO] RtosManager:555 - Registered RTOS mode: class=RTOS, group=Core, mode=CMSIS_V2, owner=FREERTOS
2024-06-27 19:59:05,594 [WARN] ModelIntegratedComponent:184 - Missing modes for component STMicroelectronics:FreeRTOS:0.0.1:STMicroelectronics:RTOS:FreeRTOS:Core:::10.2.0:
2024-06-27 20:03:45,380 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: USART
2024-06-27 20:03:45,380 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: GPIO
2024-06-27 20:03:45,380 [INFO] BlockDiagram:2759 - set Specific Code input for plugin: FATFS
2024-06-27 20:03:45,381 [INFO] CodeGenerator:807 - code generatio: config db path: C:\ST\STM32CubeIDE_1.11.2\STM32CubeIDE\plugins\com.st.stm32cube.common.mx_6.11.1.202404110753\\db\
2024-06-27 20:03:45,527 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\license.tmp_save
2024-06-27 20:03:45,594 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\license.tmp
2024-06-27 20:03:45,671 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\gpio.tmp_save
2024-06-27 20:03:45,757 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\gpio.tmp
2024-06-27 20:03:46,103 [INFO] Middleware:1439 - No code input for Bsp Dependency
2024-06-27 20:03:46,113 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_HalInit.tmp_save
2024-06-27 20:03:46,182 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_HalInit.tmp
2024-06-27 20:03:46,191 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_vars.tmp_save
2024-06-27 20:03:46,246 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_vars.tmp
2024-06-27 20:03:46,256 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_ext_vars.tmp_save
2024-06-27 20:03:46,313 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_ext_vars.tmp
2024-06-27 20:03:46,322 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_inc.tmp_save
2024-06-27 20:03:46,377 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_inc.tmp
2024-06-27 20:03:46,392 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\cortex.tmp_save
2024-06-27 20:03:46,463 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\cortex.tmp
2024-06-27 20:03:46,466 [INFO] Middleware:1439 - No code input for Bsp Dependency
2024-06-27 20:03:46,473 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_HalInit.tmp_save
2024-06-27 20:03:46,536 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_HalInit.tmp
2024-06-27 20:03:46,541 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_vars.tmp_save
2024-06-27 20:03:46,583 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_vars.tmp
2024-06-27 20:03:46,588 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_ext_vars.tmp_save
2024-06-27 20:03:46,633 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_ext_vars.tmp
2024-06-27 20:03:46,637 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_inc.tmp_save
2024-06-27 20:03:46,680 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\fatfs_inc.tmp
2024-06-27 20:03:46,699 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\Target\ffconf.h_save
2024-06-27 20:03:46,779 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\Target\ffconf.h
2024-06-27 20:03:46,796 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\Target\user_diskio.c_save
2024-06-27 20:03:46,872 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\Target\user_diskio.c
2024-06-27 20:03:46,891 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\Target\user_diskio.h_save
2024-06-27 20:03:46,954 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\Target\user_diskio.h
2024-06-27 20:03:46,969 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\App\fatfs.c_save
2024-06-27 20:03:47,038 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\App\fatfs.c
2024-06-27 20:03:47,052 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\App\fatfs.h_save
2024-06-27 20:03:47,119 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\FATFS\App\fatfs.h
2024-06-27 20:03:47,143 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Src\stm32f7xx_it.c_save
2024-06-27 20:03:47,268 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Src\stm32f7xx_it.c
2024-06-27 20:03:47,283 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Inc\stm32f7xx_it.h_save
2024-06-27 20:03:47,345 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Inc\stm32f7xx_it.h
2024-06-27 20:03:47,372 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Src\stm32f7xx_hal_msp.c_save
2024-06-27 20:03:47,472 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Src\stm32f7xx_hal_msp.c
2024-06-27 20:03:47,481 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\system.tmp_save
2024-06-27 20:03:47,534 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\MXTmpFiles\system.tmp
2024-06-27 20:03:47,553 [INFO] CodeEngine:311 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Inc\stm32f7xx_hal_conf.h_save
2024-06-27 20:03:47,635 [INFO] CodeEngine:335 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Inc\stm32f7xx_hal_conf.h
2024-06-27 20:03:47,682 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Inc\main.h_save
2024-06-27 20:03:47,762 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Inc\main.h
2024-06-27 20:03:47,780 [INFO] CodeEngine:255 - oldGeneratedFile, C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Src\main.c_save
2024-06-27 20:03:47,881 [INFO] CodeEngine:279 - Generated code: C:\Users\bakra\Desktop\STM32F767ZI\sd_card\Core\Src\main.c
2024-06-27 20:03:48,256 [INFO] ProjectBuilder:3163 - Time for Copy HAL[1] : 218mS.
2024-06-27 20:03:48,260 [INFO] ProjectBuilder:4736 - Project Generator version: 4.3.0-B58
2024-06-27 20:03:48,320 [INFO] ConfigFileManager:1503 - The Die is : DIE451
2024-06-27 20:03:48,331 [INFO] ApiDbMcu:508 - Load IP Config File for FREERTOS
2024-06-27 20:03:48,338 [INFO] ApiDbMcu:508 - Load IP Config File for LIBJPEG
2024-06-27 20:03:48,349 [INFO] ApiDbMcu:508 - Load IP Config File for LWIP
2024-06-27 20:03:48,360 [INFO] ApiDbMcu:508 - Load IP Config File for MBEDTLS
2024-06-27 20:03:48,371 [INFO] ApiDbMcu:508 - Load IP Config File for USB_DEVICE
2024-06-27 20:03:48,381 [INFO] ApiDbMcu:508 - Load IP Config File for USB_HOST
2024-06-27 20:03:49,541 [INFO] ProjectBuilder:5002 - Time for Generating toolchain IDE Files: 1280mS.
2024-06-27 20:03:49,541 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 0mS.
2024-06-27 20:03:49,544 [INFO] ProjectBuilder:3034 - Time for Copy CMSIS : 0mS.
